layer,beta,aperture,experiment,success_count,total_prompts,final_accuracy
7,5.0,0.1,2,7.0,1000.0,0.007
7,5.0,0.1,3,6.0,1000.0,0.006
7,5.0,0.1,4,5.0,1000.0,0.005
7,5.0,0.1,5,5.0,1000.0,0.005
7,5.0,0.1,Average,,,0.005800000000000001
8,0.5,0.001,1,0.0,1000.0,0.0
8,0.5,0.001,2,0.0,1000.0,0.0
8,0.5,0.001,3,0.0,1000.0,0.0
8,0.5,0.001,4,0.0,1000.0,0.0
8,0.5,0.001,5,0.0,1000.0,0.0
8,0.5,0.001,Average,,,0.0
8,0.5,0.0125,1,0.0,1000.0,0.0
8,0.5,0.0125,2,0.0,1000.0,0.0
8,0.5,0.0125,3,0.0,1000.0,0.0
8,0.5,0.0125,4,0.0,1000.0,0.0
8,0.5,0.0125,5,0.0,1000.0,0.0
8,0.5,0.0125,Average,,,0.0
8,0.5,0.05,1,0.0,1000.0,0.0
8,0.5,0.05,2,0.0,1000.0,0.0
8,0.5,0.05,3,0.0,1000.0,0.0
8,0.5,0.05,4,0.0,1000.0,0.0
8,0.5,0.05,5,0.0,1000.0,0.0
8,0.5,0.05,Average,,,0.0
8,0.5,0.1,1,0.0,1000.0,0.0
8,0.5,0.1,2,0.0,1000.0,0.0
8,0.5,0.1,3,0.0,1000.0,0.0
8,0.5,0.1,4,0.0,1000.0,0.0
8,0.5,0.1,5,0.0,1000.0,0.0
8,0.5,0.1,Average,,,0.0
8,1.0,0.001,1,0.0,1000.0,0.0
8,1.0,0.001,2,0.0,1000.0,0.0
8,1.0,0.001,3,0.0,1000.0,0.0
8,1.0,0.001,4,0.0,1000.0,0.0
8,1.0,0.001,5,0.0,1000.0,0.0
8,1.0,0.001,Average,,,0.0
8,1.0,0.0125,1,0.0,1000.0,0.0
8,1.0,0.0125,2,0.0,1000.0,0.0
8,1.0,0.0125,3,0.0,1000.0,0.0
8,1.0,0.0125,4,0.0,1000.0,0.0
8,1.0,0.0125,5,0.0,1000.0,0.0
8,1.0,0.0125,Average,,,0.0
8,1.0,0.05,1,0.0,1000.0,0.0
8,1.0,0.05,2,0.0,1000.0,0.0
8,1.0,0.05,3,0.0,1000.0,0.0
8,1.0,0.05,4,0.0,1000.0,0.0
8,1.0,0.05,5,0.0,1000.0,0.0
8,1.0,0.05,Average,,,0.0
8,1.0,0.1,1,0.0,1000.0,0.0
8,1.0,0.1,2,0.0,1000.0,0.0
8,1.0,0.1,3,0.0,1000.0,0.0
8,1.0,0.1,4,0.0,1000.0,0.0
8,1.0,0.1,5,0.0,1000.0,0.0
8,1.0,0.1,Average,,,0.0
8,2.0,0.001,1,0.0,1000.0,0.0
8,2.0,0.001,2,0.0,1000.0,0.0
8,2.0,0.001,3,0.0,1000.0,0.0
8,2.0,0.001,4,0.0,1000.0,0.0
8,2.0,0.001,5,0.0,1000.0,0.0
8,2.0,0.001,Average,,,0.0
8,2.0,0.0125,1,0.0,1000.0,0.0
8,2.0,0.0125,2,0.0,1000.0,0.0
8,2.0,0.0125,3,0.0,1000.0,0.0
8,2.0,0.0125,4,0.0,1000.0,0.0
8,2.0,0.0125,5,0.0,1000.0,0.0
8,2.0,0.0125,Average,,,0.0
8,2.0,0.05,1,6.0,1000.0,0.006
8,2.0,0.05,2,7.0,1000.0,0.007
8,2.0,0.05,3,6.0,1000.0,0.006
8,2.0,0.05,4,5.0,1000.0,0.005
8,2.0,0.05,5,5.0,1000.0,0.005
8,2.0,0.05,Average,,,0.005800000000000001
8,2.0,0.1,1,6.0,1000.0,0.006
8,2.0,0.1,2,7.0,1000.0,0.007
8,2.0,0.1,3,6.0,1000.0,0.006
8,2.0,0.1,4,5.0,1000.0,0.005
8,2.0,0.1,5,5.0,1000.0,0.005
8,2.0,0.1,Average,,,0.005800000000000001
8,3.0,0.001,1,0.0,1000.0,0.0
8,3.0,0.001,2,0.0,1000.0,0.0
8,3.0,0.001,3,0.0,1000.0,0.0
8,3.0,0.001,4,0.0,1000.0,0.0
8,3.0,0.001,5,0.0,1000.0,0.0
8,3.0,0.001,Average,,,0.0
8,3.0,0.0125,1,6.0,1000.0,0.006
8,3.0,0.0125,2,7.0,1000.0,0.007
8,3.0,0.0125,3,6.0,1000.0,0.006
8,3.0,0.0125,4,5.0,1000.0,0.005
8,3.0,0.0125,5,9.0,1000.0,0.009
8,3.0,0.0125,Average,,,0.0066
8,3.0,0.05,1,6.0,1000.0,0.006
8,3.0,0.05,2,7.0,1000.0,0.007
8,3.0,0.05,3,6.0,1000.0,0.006
8,3.0,0.05,4,5.0,1000.0,0.005
8,3.0,0.05,5,5.0,1000.0,0.005
8,3.0,0.05,Average,,,0.005800000000000001
8,3.0,0.1,1,6.0,1000.0,0.006
8,3.0,0.1,2,7.0,1000.0,0.007
8,3.0,0.1,3,6.0,1000.0,0.006
8,3.0,0.1,4,5.0,1000.0,0.005
8,3.0,0.1,5,0.0,1000.0,0.0
8,3.0,0.1,Average,,,0.0048000000000000004
8,4.0,0.001,1,0.0,1000.0,0.0
8,4.0,0.001,2,0.0,1000.0,0.0
8,4.0,0.001,3,0.0,1000.0,0.0
8,4.0,0.001,4,0.0,1000.0,0.0
8,4.0,0.001,5,0.0,1000.0,0.0
8,4.0,0.001,Average,,,0.0
8,4.0,0.0125,1,6.0,1000.0,0.006
8,4.0,0.0125,2,7.0,1000.0,0.007
8,4.0,0.0125,3,6.0,1000.0,0.006
8,4.0,0.0125,4,5.0,1000.0,0.005
8,4.0,0.0125,5,5.0,1000.0,0.005
8,4.0,0.0125,Average,,,0.005800000000000001
8,4.0,0.05,1,6.0,1000.0,0.006
8,4.0,0.05,2,7.0,1000.0,0.007
8,4.0,0.05,3,6.0,1000.0,0.006
8,4.0,0.05,4,5.0,1000.0,0.005
8,4.0,0.05,5,5.0,1000.0,0.005
8,4.0,0.05,Average,,,0.005800000000000001
8,4.0,0.1,1,6.0,1000.0,0.006
8,4.0,0.1,2,7.0,1000.0,0.007
8,4.0,0.1,3,6.0,1000.0,0.006
8,4.0,0.1,4,5.0,1000.0,0.005
8,4.0,0.1,5,0.0,1000.0,0.0
8,4.0,0.1,Average,,,0.0048000000000000004
8,5.0,0.001,1,0.0,1000.0,0.0
8,5.0,0.001,2,0.0,1000.0,0.0
8,5.0,0.001,3,0.0,1000.0,0.0
8,5.0,0.001,4,0.0,1000.0,0.0
8,5.0,0.001,5,0.0,1000.0,0.0
8,5.0,0.001,Average,,,0.0
8,5.0,0.0125,1,6.0,1000.0,0.006
8,5.0,0.0125,2,7.0,1000.0,0.007
8,5.0,0.0125,3,6.0,1000.0,0.006
8,5.0,0.0125,4,5.0,1000.0,0.005
8,5.0,0.0125,5,5.0,1000.0,0.005
8,5.0,0.0125,Average,,,0.005800000000000001
8,5.0,0.05,1,6.0,1000.0,0.006
8,5.0,0.05,2,7.0,1000.0,0.007
8,5.0,0.05,3,6.0,1000.0,0.006
8,5.0,0.05,4,5.0,1000.0,0.005
8,5.0,0.05,5,5.0,1000.0,0.005
8,5.0,0.05,Average,,,0.005800000000000001
8,5.0,0.1,1,0.0,1000.0,0.0
8,5.0,0.1,2,0.0,1000.0,0.0
8,5.0,0.1,3,6.0,1000.0,0.006
8,5.0,0.1,4,5.0,1000.0,0.005
8,5.0,0.1,5,0.0,1000.0,0.0
8,5.0,0.1,Average,,,0.0021999999999999997
9,0.5,0.001,1,0.0,1000.0,0.0
9,0.5,0.001,2,0.0,1000.0,0.0
9,0.5,0.001,3,0.0,1000.0,0.0
9,0.5,0.001,4,0.0,1000.0,0.0
9,0.5,0.001,5,0.0,1000.0,0.0
9,0.5,0.001,Average,,,0.0
9,0.5,0.0125,1,0.0,1000.0,0.0
9,0.5,0.0125,2,0.0,1000.0,0.0
9,0.5,0.0125,3,0.0,1000.0,0.0
9,0.5,0.0125,4,0.0,1000.0,0.0
9,0.5,0.0125,5,0.0,1000.0,0.0
9,0.5,0.0125,Average,,,0.0
9,0.5,0.05,1,6.0,1000.0,0.006
9,0.5,0.05,2,4.0,1000.0,0.004
9,0.5,0.05,3,7.0,1000.0,0.007
9,0.5,0.05,4,0.0,1000.0,0.0
9,0.5,0.05,5,5.0,1000.0,0.005
9,0.5,0.05,Average,,,0.0044
9,0.5,0.1,1,0.0,1000.0,0.0
9,0.5,0.1,2,11.0,1000.0,0.011
9,0.5,0.1,3,7.0,1000.0,0.007
9,0.5,0.1,4,0.0,1000.0,0.0
9,0.5,0.1,5,8.0,1000.0,0.008
9,0.5,0.1,Average,,,0.0052
9,1.0,0.001,1,0.0,1000.0,0.0
9,1.0,0.001,2,0.0,1000.0,0.0
9,1.0,0.001,3,0.0,1000.0,0.0
9,1.0,0.001,4,0.0,1000.0,0.0
9,1.0,0.001,5,0.0,1000.0,0.0
9,1.0,0.001,Average,,,0.0
9,1.0,0.0125,1,6.0,1000.0,0.006
9,1.0,0.0125,2,4.0,1000.0,0.004
9,1.0,0.0125,3,7.0,1000.0,0.007
9,1.0,0.0125,4,4.0,1000.0,0.004
9,1.0,0.0125,5,5.0,1000.0,0.005
9,1.0,0.0125,Average,,,0.005200000000000001
9,1.0,0.05,1,1.0,1000.0,0.001
9,1.0,0.05,2,1.0,1000.0,0.001
9,1.0,0.05,3,4.0,1000.0,0.004
9,1.0,0.05,4,6.0,1000.0,0.006
9,1.0,0.05,5,1.0,1000.0,0.001
9,1.0,0.05,Average,,,0.0026000000000000003
9,1.0,0.1,1,1.0,1000.0,0.001
9,1.0,0.1,2,1.0,1000.0,0.001
9,1.0,0.1,3,4.0,1000.0,0.004
9,1.0,0.1,4,6.0,1000.0,0.006
9,1.0,0.1,5,0.0,1000.0,0.0
9,1.0,0.1,Average,,,0.0024000000000000002
9,2.0,0.001,1,0.0,1000.0,0.0
9,2.0,0.001,2,0.0,1000.0,0.0
9,2.0,0.001,3,0.0,1000.0,0.0
9,2.0,0.001,4,0.0,1000.0,0.0
9,2.0,0.001,5,0.0,1000.0,0.0
9,2.0,0.001,Average,,,0.0
9,2.0,0.0125,1,1.0,1000.0,0.001
9,2.0,0.0125,2,9.0,1000.0,0.009
9,2.0,0.0125,3,17.0,1000.0,0.017
9,2.0,0.0125,4,11.0,1000.0,0.011
9,2.0,0.0125,5,5.0,1000.0,0.005
9,2.0,0.0125,Average,,,0.0086
9,2.0,0.05,1,6.0,1000.0,0.006
9,2.0,0.05,2,7.0,1000.0,0.007
9,2.0,0.05,3,11.0,1000.0,0.011
9,2.0,0.05,4,6.0,1000.0,0.006
9,2.0,0.05,5,5.0,1000.0,0.005
9,2.0,0.05,Average,,,0.006999999999999999
9,2.0,0.1,1,6.0,1000.0,0.006
9,2.0,0.1,2,7.0,1000.0,0.007
9,2.0,0.1,3,6.0,1000.0,0.006
9,2.0,0.1,4,5.0,1000.0,0.005
9,2.0,0.1,5,5.0,1000.0,0.005
9,2.0,0.1,Average,,,0.005800000000000001
9,3.0,0.001,1,0.0,1000.0,0.0
9,3.0,0.001,2,0.0,1000.0,0.0
9,3.0,0.001,3,0.0,1000.0,0.0
9,3.0,0.001,4,0.0,1000.0,0.0
9,3.0,0.001,5,0.0,1000.0,0.0
9,3.0,0.001,Average,,,0.0
9,3.0,0.0125,1,23.0,1000.0,0.023
9,3.0,0.0125,2,24.0,1000.0,0.024
9,3.0,0.0125,3,20.0,1000.0,0.02
9,3.0,0.0125,4,16.0,1000.0,0.016
9,3.0,0.0125,5,22.0,1000.0,0.022
9,3.0,0.0125,Average,,,0.021
9,3.0,0.05,1,6.0,1000.0,0.006
9,3.0,0.05,2,7.0,1000.0,0.007
9,3.0,0.05,3,6.0,1000.0,0.006
9,3.0,0.05,4,8.0,1000.0,0.008
9,3.0,0.05,5,5.0,1000.0,0.005
9,3.0,0.05,Average,,,0.0064
9,3.0,0.1,1,6.0,1000.0,0.006
9,3.0,0.1,2,7.0,1000.0,0.007
9,3.0,0.1,3,11.0,1000.0,0.011
9,3.0,0.1,4,8.0,1000.0,0.008
9,3.0,0.1,5,5.0,1000.0,0.005
9,3.0,0.1,Average,,,0.0073999999999999995
9,4.0,0.001,1,0.0,1000.0,0.0
9,4.0,0.001,2,0.0,1000.0,0.0
9,4.0,0.001,3,0.0,1000.0,0.0
9,4.0,0.001,4,0.0,1000.0,0.0
9,4.0,0.001,5,0.0,1000.0,0.0
9,4.0,0.001,Average,,,0.0
9,4.0,0.0125,1,16.0,1000.0,0.016
9,4.0,0.0125,2,25.0,1000.0,0.025
9,4.0,0.0125,3,15.0,1000.0,0.015
9,4.0,0.0125,4,19.0,1000.0,0.019
9,4.0,0.0125,5,18.0,1000.0,0.018
9,4.0,0.0125,Average,,,0.0186
9,4.0,0.05,1,6.0,1000.0,0.006
9,4.0,0.05,2,7.0,1000.0,0.007
9,4.0,0.05,3,11.0,1000.0,0.011
9,4.0,0.05,4,8.0,1000.0,0.008
9,4.0,0.05,5,5.0,1000.0,0.005
9,4.0,0.05,Average,,,0.0073999999999999995
9,4.0,0.1,1,6.0,1000.0,0.006
9,4.0,0.1,2,7.0,1000.0,0.007
9,4.0,0.1,3,11.0,1000.0,0.011
9,4.0,0.1,4,8.0,1000.0,0.008
9,4.0,0.1,5,5.0,1000.0,0.005
9,4.0,0.1,Average,,,0.0073999999999999995
9,5.0,0.001,1,0.0,1000.0,0.0
9,5.0,0.001,2,0.0,1000.0,0.0
9,5.0,0.001,3,0.0,1000.0,0.0
9,5.0,0.001,4,0.0,1000.0,0.0
9,5.0,0.001,5,0.0,1000.0,0.0
9,5.0,0.001,Average,,,0.0
9,5.0,0.0125,1,16.0,1000.0,0.016
9,5.0,0.0125,2,24.0,1000.0,0.024
9,5.0,0.0125,3,13.0,1000.0,0.013
9,5.0,0.0125,4,14.0,1000.0,0.014
9,5.0,0.0125,5,18.0,1000.0,0.018
9,5.0,0.0125,Average,,,0.017
9,5.0,0.05,1,6.0,1000.0,0.006
9,5.0,0.05,2,7.0,1000.0,0.007
9,5.0,0.05,3,6.0,1000.0,0.006
9,5.0,0.05,4,8.0,1000.0,0.008
9,5.0,0.05,5,5.0,1000.0,0.005
9,5.0,0.05,Average,,,0.0064
9,5.0,0.1,1,6.0,1000.0,0.006
9,5.0,0.1,2,7.0,1000.0,0.007
9,5.0,0.1,3,6.0,1000.0,0.006
9,5.0,0.1,4,8.0,1000.0,0.008
9,5.0,0.1,5,5.0,1000.0,0.005
9,5.0,0.1,Average,,,0.0064
10,0.5,0.001,1,0.0,1000.0,0.0
10,0.5,0.001,2,0.0,1000.0,0.0
10,0.5,0.001,3,0.0,1000.0,0.0
10,0.5,0.001,4,0.0,1000.0,0.0
10,0.5,0.001,5,0.0,1000.0,0.0
10,0.5,0.001,Average,,,0.0
10,0.5,0.0125,1,0.0,1000.0,0.0
10,0.5,0.0125,2,0.0,1000.0,0.0
10,0.5,0.0125,3,0.0,1000.0,0.0
10,0.5,0.0125,4,0.0,1000.0,0.0
10,0.5,0.0125,5,0.0,1000.0,0.0
10,0.5,0.0125,Average,,,0.0
10,0.5,0.05,1,0.0,1000.0,0.0
10,0.5,0.05,2,0.0,1000.0,0.0
10,0.5,0.05,3,0.0,1000.0,0.0
10,0.5,0.05,4,0.0,1000.0,0.0
10,0.5,0.05,5,0.0,1000.0,0.0
10,0.5,0.05,Average,,,0.0
10,0.5,0.1,1,0.0,1000.0,0.0
10,0.5,0.1,2,0.0,1000.0,0.0
10,0.5,0.1,3,0.0,1000.0,0.0
10,0.5,0.1,4,0.0,1000.0,0.0
10,0.5,0.1,5,0.0,1000.0,0.0
10,0.5,0.1,Average,,,0.0
10,1.0,0.001,1,0.0,1000.0,0.0
10,1.0,0.001,2,0.0,1000.0,0.0
10,1.0,0.001,3,0.0,1000.0,0.0
10,1.0,0.001,4,0.0,1000.0,0.0
10,1.0,0.001,5,0.0,1000.0,0.0
10,1.0,0.001,Average,,,0.0
10,1.0,0.0125,1,0.0,1000.0,0.0
10,1.0,0.0125,2,0.0,1000.0,0.0
10,1.0,0.0125,3,0.0,1000.0,0.0
10,1.0,0.0125,4,0.0,1000.0,0.0
10,1.0,0.0125,5,0.0,1000.0,0.0
10,1.0,0.0125,Average,,,0.0
10,1.0,0.05,1,3.0,1000.0,0.003
10,1.0,0.05,2,7.0,1000.0,0.007
10,1.0,0.05,3,5.0,1000.0,0.005
10,1.0,0.05,4,1.0,1000.0,0.001
10,1.0,0.05,5,5.0,1000.0,0.005
10,1.0,0.05,Average,,,0.004200000000000001
10,1.0,0.1,1,0.0,1000.0,0.0
10,1.0,0.1,2,0.0,1000.0,0.0
10,1.0,0.1,3,5.0,1000.0,0.005
10,1.0,0.1,4,1.0,1000.0,0.001
10,1.0,0.1,5,5.0,1000.0,0.005
10,1.0,0.1,Average,,,0.0021999999999999997
10,2.0,0.001,1,0.0,1000.0,0.0
10,2.0,0.001,2,0.0,1000.0,0.0
10,2.0,0.001,3,0.0,1000.0,0.0
10,2.0,0.001,4,0.0,1000.0,0.0
10,2.0,0.001,5,0.0,1000.0,0.0
10,2.0,0.001,Average,,,0.0
10,2.0,0.0125,1,0.0,1000.0,0.0
10,2.0,0.0125,2,0.0,1000.0,0.0
10,2.0,0.0125,3,0.0,1000.0,0.0
10,2.0,0.0125,4,0.0,1000.0,0.0
10,2.0,0.0125,5,0.0,1000.0,0.0
10,2.0,0.0125,Average,,,0.0
10,2.0,0.05,1,6.0,1000.0,0.006
10,2.0,0.05,2,7.0,1000.0,0.007
10,2.0,0.05,3,6.0,1000.0,0.006
10,2.0,0.05,4,5.0,1000.0,0.005
10,2.0,0.05,5,5.0,1000.0,0.005
10,2.0,0.05,Average,,,0.005800000000000001
10,2.0,0.1,1,6.0,1000.0,0.006
10,2.0,0.1,2,7.0,1000.0,0.007
10,2.0,0.1,3,6.0,1000.0,0.006
10,2.0,0.1,4,5.0,1000.0,0.005
10,2.0,0.1,5,5.0,1000.0,0.005
10,2.0,0.1,Average,,,0.005800000000000001
10,3.0,0.001,1,0.0,1000.0,0.0
10,3.0,0.001,2,0.0,1000.0,0.0
10,3.0,0.001,3,0.0,1000.0,0.0
10,3.0,0.001,4,0.0,1000.0,0.0
10,3.0,0.001,5,0.0,1000.0,0.0
10,3.0,0.001,Average,,,0.0
10,3.0,0.0125,1,6.0,1000.0,0.006
10,3.0,0.0125,2,16.0,1000.0,0.016
10,3.0,0.0125,3,6.0,1000.0,0.006
10,3.0,0.0125,4,5.0,1000.0,0.005
10,3.0,0.0125,5,5.0,1000.0,0.005
10,3.0,0.0125,Average,,,0.007599999999999998
10,3.0,0.05,1,13.0,1000.0,0.013
10,3.0,0.05,2,9.0,1000.0,0.009
10,3.0,0.05,3,8.0,1000.0,0.008
10,3.0,0.05,4,13.0,1000.0,0.013
10,3.0,0.05,5,5.0,1000.0,0.005
10,3.0,0.05,Average,,,0.0096
10,3.0,0.1,1,6.0,1000.0,0.006
10,3.0,0.1,2,9.0,1000.0,0.009
10,3.0,0.1,3,6.0,1000.0,0.006
10,3.0,0.1,4,8.0,1000.0,0.008
10,3.0,0.1,5,5.0,1000.0,0.005
10,3.0,0.1,Average,,,0.006799999999999999
10,4.0,0.001,1,0.0,1000.0,0.0
10,4.0,0.001,2,0.0,1000.0,0.0
10,4.0,0.001,3,0.0,1000.0,0.0
10,4.0,0.001,4,0.0,1000.0,0.0
10,4.0,0.001,5,0.0,1000.0,0.0
10,4.0,0.001,Average,,,0.0
10,4.0,0.0125,1,13.0,1000.0,0.013
10,4.0,0.0125,2,9.0,1000.0,0.009
10,4.0,0.0125,3,8.0,1000.0,0.008
10,4.0,0.0125,4,10.0,1000.0,0.01
10,4.0,0.0125,5,13.0,1000.0,0.013
10,4.0,0.0125,Average,,,0.0106
10,4.0,0.05,1,13.0,1000.0,0.013
10,4.0,0.05,2,17.0,1000.0,0.017
10,4.0,0.05,3,13.0,1000.0,0.013
10,4.0,0.05,4,18.0,1000.0,0.018
10,4.0,0.05,5,13.0,1000.0,0.013
10,4.0,0.05,Average,,,0.014799999999999999
10,4.0,0.1,1,13.0,1000.0,0.013
10,4.0,0.1,2,21.0,1000.0,0.021
10,4.0,0.1,3,20.0,1000.0,0.02
10,4.0,0.1,4,13.0,1000.0,0.013
10,4.0,0.1,5,5.0,1000.0,0.005
10,4.0,0.1,Average,,,0.014400000000000001
10,5.0,0.001,1,0.0,1000.0,0.0
10,5.0,0.001,2,0.0,1000.0,0.0
10,5.0,0.001,3,0.0,1000.0,0.0
10,5.0,0.001,4,0.0,1000.0,0.0
10,5.0,0.001,5,0.0,1000.0,0.0
10,5.0,0.001,Average,,,0.0
10,5.0,0.0125,1,13.0,1000.0,0.013
10,5.0,0.0125,2,16.0,1000.0,0.016
10,5.0,0.0125,3,8.0,1000.0,0.008
10,5.0,0.0125,4,10.0,1000.0,0.01
10,5.0,0.0125,5,13.0,1000.0,0.013
10,5.0,0.0125,Average,,,0.012
10,5.0,0.05,1,18.0,1000.0,0.018
10,5.0,0.05,2,17.0,1000.0,0.017
10,5.0,0.05,3,20.0,1000.0,0.02
10,5.0,0.05,4,34.0,1000.0,0.034
10,5.0,0.05,5,18.0,1000.0,0.018
10,5.0,0.05,Average,,,0.021400000000000002
10,5.0,0.1,1,18.0,1000.0,0.018
10,5.0,0.1,2,17.0,1000.0,0.017
10,5.0,0.1,3,15.0,1000.0,0.015
10,5.0,0.1,4,31.0,1000.0,0.031
10,5.0,0.1,5,18.0,1000.0,0.018
10,5.0,0.1,Average,,,0.0198
11,0.5,0.001,1,0.0,1000.0,0.0
11,0.5,0.001,2,0.0,1000.0,0.0
11,0.5,0.001,3,0.0,1000.0,0.0
11,0.5,0.001,4,0.0,1000.0,0.0
11,0.5,0.001,5,0.0,1000.0,0.0
11,0.5,0.001,Average,,,0.0
11,0.5,0.0125,1,0.0,1000.0,0.0
11,0.5,0.0125,2,0.0,1000.0,0.0
11,0.5,0.0125,3,0.0,1000.0,0.0
11,0.5,0.0125,4,0.0,1000.0,0.0
11,0.5,0.0125,5,0.0,1000.0,0.0
11,0.5,0.0125,Average,,,0.0
11,0.5,0.05,1,0.0,1000.0,0.0
11,0.5,0.05,2,0.0,1000.0,0.0
11,0.5,0.05,3,0.0,1000.0,0.0
11,0.5,0.05,4,0.0,1000.0,0.0
11,0.5,0.05,5,0.0,1000.0,0.0
11,0.5,0.05,Average,,,0.0
11,0.5,0.1,1,0.0,1000.0,0.0
11,0.5,0.1,2,0.0,1000.0,0.0
11,0.5,0.1,3,0.0,1000.0,0.0
11,0.5,0.1,4,0.0,1000.0,0.0
11,0.5,0.1,5,0.0,1000.0,0.0
11,0.5,0.1,Average,,,0.0
11,1.0,0.001,1,0.0,1000.0,0.0
11,1.0,0.001,2,0.0,1000.0,0.0
11,1.0,0.001,3,0.0,1000.0,0.0
11,1.0,0.001,4,0.0,1000.0,0.0
11,1.0,0.001,5,0.0,1000.0,0.0
11,1.0,0.001,Average,,,0.0
11,1.0,0.0125,1,0.0,1000.0,0.0
11,1.0,0.0125,2,0.0,1000.0,0.0
11,1.0,0.0125,3,0.0,1000.0,0.0
11,1.0,0.0125,4,0.0,1000.0,0.0
11,1.0,0.0125,5,5.0,1000.0,0.005
11,1.0,0.0125,Average,,,0.001
11,1.0,0.05,1,5.0,1000.0,0.005
11,1.0,0.05,2,13.0,1000.0,0.013
11,1.0,0.05,3,16.0,1000.0,0.016
11,1.0,0.05,4,5.0,1000.0,0.005
11,1.0,0.05,5,8.0,1000.0,0.008
11,1.0,0.05,Average,,,0.0094
11,1.0,0.1,1,0.0,1000.0,0.0
11,1.0,0.1,2,7.0,1000.0,0.007
11,1.0,0.1,3,6.0,1000.0,0.006
11,1.0,0.1,4,0.0,1000.0,0.0
11,1.0,0.1,5,3.0,1000.0,0.003
11,1.0,0.1,Average,,,0.0032
11,2.0,0.001,1,0.0,1000.0,0.0
11,2.0,0.001,2,0.0,1000.0,0.0
11,2.0,0.001,3,0.0,1000.0,0.0
11,2.0,0.001,4,0.0,1000.0,0.0
11,2.0,0.001,5,0.0,1000.0,0.0
11,2.0,0.001,Average,,,0.0
11,2.0,0.0125,1,7.0,1000.0,0.007
11,2.0,0.0125,2,6.0,1000.0,0.006
11,2.0,0.0125,3,9.0,1000.0,0.009
11,2.0,0.0125,4,5.0,1000.0,0.005
11,2.0,0.0125,5,3.0,1000.0,0.003
11,2.0,0.0125,Average,,,0.006
11,2.0,0.05,1,9.0,1000.0,0.009
11,2.0,0.05,2,15.0,1000.0,0.015
11,2.0,0.05,3,11.0,1000.0,0.011
11,2.0,0.05,4,8.0,1000.0,0.008
11,2.0,0.05,5,8.0,1000.0,0.008
11,2.0,0.05,Average,,,0.0102
11,2.0,0.1,1,9.0,1000.0,0.009
11,2.0,0.1,2,15.0,1000.0,0.015
11,2.0,0.1,3,11.0,1000.0,0.011
11,2.0,0.1,4,8.0,1000.0,0.008
11,2.0,0.1,5,0.0,1000.0,0.0
11,2.0,0.1,Average,,,0.0086
11,3.0,0.001,1,0.0,1000.0,0.0
11,3.0,0.001,2,0.0,1000.0,0.0
11,3.0,0.001,3,0.0,1000.0,0.0
11,3.0,0.001,4,0.0,1000.0,0.0
11,3.0,0.001,5,0.0,1000.0,0.0
11,3.0,0.001,Average,,,0.0
11,3.0,0.0125,1,26.0,1000.0,0.026
11,3.0,0.0125,2,39.0,1000.0,0.039
11,3.0,0.0125,3,29.0,1000.0,0.029
11,3.0,0.0125,4,27.0,1000.0,0.027
11,3.0,0.0125,5,30.0,1000.0,0.03
11,3.0,0.0125,Average,,,0.030199999999999998
11,3.0,0.05,1,16.0,1000.0,0.016
11,3.0,0.05,2,17.0,1000.0,0.017
11,3.0,0.05,3,13.0,1000.0,0.013
11,3.0,0.05,4,13.0,1000.0,0.013
11,3.0,0.05,5,8.0,1000.0,0.008
11,3.0,0.05,Average,,,0.0134
11,3.0,0.1,1,9.0,1000.0,0.009
11,3.0,0.1,2,15.0,1000.0,0.015
11,3.0,0.1,3,11.0,1000.0,0.011
11,3.0,0.1,4,8.0,1000.0,0.008
11,3.0,0.1,5,5.0,1000.0,0.005
11,3.0,0.1,Average,,,0.009600000000000001
11,4.0,0.001,1,0.0,1000.0,0.0
11,4.0,0.001,2,0.0,1000.0,0.0
11,4.0,0.001,3,0.0,1000.0,0.0
11,4.0,0.001,4,0.0,1000.0,0.0
11,4.0,0.001,5,0.0,1000.0,0.0
11,4.0,0.001,Average,,,0.0
11,4.0,0.0125,1,19.0,1000.0,0.019
11,4.0,0.0125,2,33.0,1000.0,0.033
11,4.0,0.0125,3,20.0,1000.0,0.02
11,4.0,0.0125,4,22.0,1000.0,0.022
11,4.0,0.0125,5,27.0,1000.0,0.027
11,4.0,0.0125,Average,,,0.0242
11,4.0,0.05,1,19.0,1000.0,0.019
11,4.0,0.05,2,17.0,1000.0,0.017
11,4.0,0.05,3,18.0,1000.0,0.018
11,4.0,0.05,4,14.0,1000.0,0.014
11,4.0,0.05,5,21.0,1000.0,0.021
11,4.0,0.05,Average,,,0.017800000000000003
11,4.0,0.1,1,9.0,1000.0,0.009
11,4.0,0.1,2,15.0,1000.0,0.015
11,4.0,0.1,3,13.0,1000.0,0.013
11,4.0,0.1,4,9.0,1000.0,0.009
11,4.0,0.1,5,5.0,1000.0,0.005
11,4.0,0.1,Average,,,0.010199999999999999
11,5.0,0.001,1,0.0,1000.0,0.0
11,5.0,0.001,2,0.0,1000.0,0.0
11,5.0,0.001,3,0.0,1000.0,0.0
11,5.0,0.001,4,0.0,1000.0,0.0
11,5.0,0.001,5,0.0,1000.0,0.0
11,5.0,0.001,Average,,,0.0
11,5.0,0.0125,1,19.0,1000.0,0.019
11,5.0,0.0125,2,33.0,1000.0,0.033
11,5.0,0.0125,3,20.0,1000.0,0.02
11,5.0,0.0125,4,22.0,1000.0,0.022
11,5.0,0.0125,5,26.0,1000.0,0.026
