layer,beta,aperture,experiment,success_count,total_prompts,final_accuracy
4,5.0,0.1,4,0.0,1000.0,0.0
4,5.0,0.1,5,0.0,1000.0,0.0
4,5.0,0.1,Average,,,0.0002
5,0.5,0.001,1,0.0,1000.0,0.0
5,0.5,0.001,2,0.0,1000.0,0.0
5,0.5,0.001,3,0.0,1000.0,0.0
5,0.5,0.001,4,0.0,1000.0,0.0
5,0.5,0.001,5,0.0,1000.0,0.0
5,0.5,0.001,Average,,,0.0
5,0.5,0.0125,1,0.0,1000.0,0.0
5,0.5,0.0125,2,0.0,1000.0,0.0
5,0.5,0.0125,3,0.0,1000.0,0.0
5,0.5,0.0125,4,0.0,1000.0,0.0
5,0.5,0.0125,5,0.0,1000.0,0.0
5,0.5,0.0125,Average,,,0.0
5,0.5,0.05,1,0.0,1000.0,0.0
5,0.5,0.05,2,0.0,1000.0,0.0
5,0.5,0.05,3,0.0,1000.0,0.0
5,0.5,0.05,4,0.0,1000.0,0.0
5,0.5,0.05,5,0.0,1000.0,0.0
5,0.5,0.05,Average,,,0.0
5,0.5,0.1,1,0.0,1000.0,0.0
5,0.5,0.1,2,0.0,1000.0,0.0
5,0.5,0.1,3,0.0,1000.0,0.0
5,0.5,0.1,4,0.0,1000.0,0.0
5,0.5,0.1,5,0.0,1000.0,0.0
5,0.5,0.1,Average,,,0.0
5,1.0,0.001,1,0.0,1000.0,0.0
5,1.0,0.001,2,0.0,1000.0,0.0
5,1.0,0.001,3,0.0,1000.0,0.0
5,1.0,0.001,4,0.0,1000.0,0.0
5,1.0,0.001,5,0.0,1000.0,0.0
5,1.0,0.001,Average,,,0.0
5,1.0,0.0125,1,0.0,1000.0,0.0
5,1.0,0.0125,2,0.0,1000.0,0.0
5,1.0,0.0125,3,0.0,1000.0,0.0
5,1.0,0.0125,4,0.0,1000.0,0.0
5,1.0,0.0125,5,0.0,1000.0,0.0
5,1.0,0.0125,Average,,,0.0
5,1.0,0.05,1,0.0,1000.0,0.0
5,1.0,0.05,2,0.0,1000.0,0.0
5,1.0,0.05,3,0.0,1000.0,0.0
5,1.0,0.05,4,0.0,1000.0,0.0
5,1.0,0.05,5,1.0,1000.0,0.001
5,1.0,0.05,Average,,,0.0002
5,1.0,0.1,1,1.0,1000.0,0.001
5,1.0,0.1,2,0.0,1000.0,0.0
5,1.0,0.1,3,0.0,1000.0,0.0
5,1.0,0.1,4,1.0,1000.0,0.001
5,1.0,0.1,5,0.0,1000.0,0.0
5,1.0,0.1,Average,,,0.0004
5,2.0,0.001,1,0.0,1000.0,0.0
5,2.0,0.001,2,0.0,1000.0,0.0
5,2.0,0.001,3,0.0,1000.0,0.0
5,2.0,0.001,4,0.0,1000.0,0.0
5,2.0,0.001,5,0.0,1000.0,0.0
5,2.0,0.001,Average,,,0.0
5,2.0,0.0125,1,0.0,1000.0,0.0
5,2.0,0.0125,2,0.0,1000.0,0.0
5,2.0,0.0125,3,0.0,1000.0,0.0
5,2.0,0.0125,4,0.0,1000.0,0.0
5,2.0,0.0125,5,0.0,1000.0,0.0
5,2.0,0.0125,Average,,,0.0
5,2.0,0.05,1,4.0,1000.0,0.004
5,2.0,0.05,2,0.0,1000.0,0.0
5,2.0,0.05,3,0.0,1000.0,0.0
5,2.0,0.05,4,3.0,1000.0,0.003
5,2.0,0.05,5,2.0,1000.0,0.002
5,2.0,0.05,Average,,,0.0018000000000000002
5,2.0,0.1,1,7.0,1000.0,0.007
5,2.0,0.1,2,4.0,1000.0,0.004
5,2.0,0.1,3,1.0,1000.0,0.001
5,2.0,0.1,4,5.0,1000.0,0.005
5,2.0,0.1,5,8.0,1000.0,0.008
5,2.0,0.1,Average,,,0.005
5,3.0,0.001,1,0.0,1000.0,0.0
5,3.0,0.001,2,0.0,1000.0,0.0
5,3.0,0.001,3,0.0,1000.0,0.0
5,3.0,0.001,4,0.0,1000.0,0.0
5,3.0,0.001,5,0.0,1000.0,0.0
5,3.0,0.001,Average,,,0.0
5,3.0,0.0125,1,0.0,1000.0,0.0
5,3.0,0.0125,2,0.0,1000.0,0.0
5,3.0,0.0125,3,0.0,1000.0,0.0
5,3.0,0.0125,4,0.0,1000.0,0.0
5,3.0,0.0125,5,0.0,1000.0,0.0
5,3.0,0.0125,Average,,,0.0
5,3.0,0.05,1,10.0,1000.0,0.01
5,3.0,0.05,2,4.0,1000.0,0.004
5,3.0,0.05,3,2.0,1000.0,0.002
5,3.0,0.05,4,6.0,1000.0,0.006
5,3.0,0.05,5,11.0,1000.0,0.011
5,3.0,0.05,Average,,,0.0066
5,3.0,0.1,1,4.0,1000.0,0.004
5,3.0,0.1,2,1.0,1000.0,0.001
5,3.0,0.1,3,2.0,1000.0,0.002
5,3.0,0.1,4,6.0,1000.0,0.006
5,3.0,0.1,5,5.0,1000.0,0.005
5,3.0,0.1,Average,,,0.0036000000000000003
5,4.0,0.001,1,0.0,1000.0,0.0
5,4.0,0.001,2,0.0,1000.0,0.0
5,4.0,0.001,3,0.0,1000.0,0.0
5,4.0,0.001,4,0.0,1000.0,0.0
5,4.0,0.001,5,0.0,1000.0,0.0
5,4.0,0.001,Average,,,0.0
5,4.0,0.0125,1,0.0,1000.0,0.0
5,4.0,0.0125,2,0.0,1000.0,0.0
5,4.0,0.0125,3,0.0,1000.0,0.0
5,4.0,0.0125,4,0.0,1000.0,0.0
5,4.0,0.0125,5,0.0,1000.0,0.0
5,4.0,0.0125,Average,,,0.0
5,4.0,0.05,1,4.0,1000.0,0.004
5,4.0,0.05,2,1.0,1000.0,0.001
5,4.0,0.05,3,3.0,1000.0,0.003
5,4.0,0.05,4,6.0,1000.0,0.006
5,4.0,0.05,5,5.0,1000.0,0.005
5,4.0,0.05,Average,,,0.0038
5,4.0,0.1,1,2.0,1000.0,0.002
5,4.0,0.1,2,2.0,1000.0,0.002
5,4.0,0.1,3,1.0,1000.0,0.001
5,4.0,0.1,4,1.0,1000.0,0.001
5,4.0,0.1,5,3.0,1000.0,0.003
5,4.0,0.1,Average,,,0.0018000000000000002
5,5.0,0.001,1,0.0,1000.0,0.0
5,5.0,0.001,2,0.0,1000.0,0.0
5,5.0,0.001,3,0.0,1000.0,0.0
5,5.0,0.001,4,0.0,1000.0,0.0
5,5.0,0.001,5,0.0,1000.0,0.0
5,5.0,0.001,Average,,,0.0
5,5.0,0.0125,1,0.0,1000.0,0.0
5,5.0,0.0125,2,0.0,1000.0,0.0
5,5.0,0.0125,3,0.0,1000.0,0.0
5,5.0,0.0125,4,0.0,1000.0,0.0
5,5.0,0.0125,5,0.0,1000.0,0.0
5,5.0,0.0125,Average,,,0.0
5,5.0,0.05,1,3.0,1000.0,0.003
5,5.0,0.05,2,2.0,1000.0,0.002
5,5.0,0.05,3,1.0,1000.0,0.001
5,5.0,0.05,4,2.0,1000.0,0.002
5,5.0,0.05,5,2.0,1000.0,0.002
5,5.0,0.05,Average,,,0.002
5,5.0,0.1,1,2.0,1000.0,0.002
5,5.0,0.1,2,0.0,1000.0,0.0
5,5.0,0.1,3,0.0,1000.0,0.0
5,5.0,0.1,4,1.0,1000.0,0.001
5,5.0,0.1,5,1.0,1000.0,0.001
5,5.0,0.1,Average,,,0.0008
6,0.5,0.001,1,0.0,1000.0,0.0
6,0.5,0.001,2,0.0,1000.0,0.0
6,0.5,0.001,3,0.0,1000.0,0.0
6,0.5,0.001,4,0.0,1000.0,0.0
6,0.5,0.001,5,0.0,1000.0,0.0
6,0.5,0.001,Average,,,0.0
6,0.5,0.0125,1,0.0,1000.0,0.0
6,0.5,0.0125,2,0.0,1000.0,0.0
6,0.5,0.0125,3,0.0,1000.0,0.0
6,0.5,0.0125,4,0.0,1000.0,0.0
6,0.5,0.0125,5,0.0,1000.0,0.0
6,0.5,0.0125,Average,,,0.0
6,0.5,0.05,1,0.0,1000.0,0.0
6,0.5,0.05,2,0.0,1000.0,0.0
6,0.5,0.05,3,0.0,1000.0,0.0
6,0.5,0.05,4,0.0,1000.0,0.0
6,0.5,0.05,5,0.0,1000.0,0.0
6,0.5,0.05,Average,,,0.0
6,0.5,0.1,1,0.0,1000.0,0.0
6,0.5,0.1,2,0.0,1000.0,0.0
6,0.5,0.1,3,0.0,1000.0,0.0
6,0.5,0.1,4,0.0,1000.0,0.0
6,0.5,0.1,5,0.0,1000.0,0.0
6,0.5,0.1,Average,,,0.0
6,1.0,0.001,1,0.0,1000.0,0.0
6,1.0,0.001,2,0.0,1000.0,0.0
6,1.0,0.001,3,0.0,1000.0,0.0
6,1.0,0.001,4,0.0,1000.0,0.0
6,1.0,0.001,5,0.0,1000.0,0.0
6,1.0,0.001,Average,,,0.0
6,1.0,0.0125,1,0.0,1000.0,0.0
6,1.0,0.0125,2,0.0,1000.0,0.0
6,1.0,0.0125,3,0.0,1000.0,0.0
6,1.0,0.0125,4,0.0,1000.0,0.0
6,1.0,0.0125,5,0.0,1000.0,0.0
6,1.0,0.0125,Average,,,0.0
6,1.0,0.05,1,2.0,1000.0,0.002
6,1.0,0.05,2,3.0,1000.0,0.003
6,1.0,0.05,3,7.0,1000.0,0.007
6,1.0,0.05,4,1.0,1000.0,0.001
6,1.0,0.05,5,6.0,1000.0,0.006
6,1.0,0.05,Average,,,0.0038000000000000004
6,1.0,0.1,1,10.0,1000.0,0.01
6,1.0,0.1,2,4.0,1000.0,0.004
6,1.0,0.1,3,10.0,1000.0,0.01
6,1.0,0.1,4,4.0,1000.0,0.004
6,1.0,0.1,5,8.0,1000.0,0.008
6,1.0,0.1,Average,,,0.007200000000000001
6,2.0,0.001,1,0.0,1000.0,0.0
6,2.0,0.001,2,0.0,1000.0,0.0
6,2.0,0.001,3,0.0,1000.0,0.0
6,2.0,0.001,4,0.0,1000.0,0.0
6,2.0,0.001,5,0.0,1000.0,0.0
6,2.0,0.001,Average,,,0.0
6,2.0,0.0125,1,0.0,1000.0,0.0
6,2.0,0.0125,2,0.0,1000.0,0.0
6,2.0,0.0125,3,0.0,1000.0,0.0
6,2.0,0.0125,4,0.0,1000.0,0.0
6,2.0,0.0125,5,0.0,1000.0,0.0
6,2.0,0.0125,Average,,,0.0
6,2.0,0.05,1,8.0,1000.0,0.008
6,2.0,0.05,2,4.0,1000.0,0.004
6,2.0,0.05,3,4.0,1000.0,0.004
6,2.0,0.05,4,2.0,1000.0,0.002
6,2.0,0.05,5,8.0,1000.0,0.008
6,2.0,0.05,Average,,,0.005200000000000001
6,2.0,0.1,1,14.0,1000.0,0.014
6,2.0,0.1,2,10.0,1000.0,0.01
6,2.0,0.1,3,10.0,1000.0,0.01
6,2.0,0.1,4,11.0,1000.0,0.011
6,2.0,0.1,5,14.0,1000.0,0.014
6,2.0,0.1,Average,,,0.0118
6,3.0,0.001,1,0.0,1000.0,0.0
6,3.0,0.001,2,0.0,1000.0,0.0
6,3.0,0.001,3,0.0,1000.0,0.0
6,3.0,0.001,4,0.0,1000.0,0.0
6,3.0,0.001,5,0.0,1000.0,0.0
6,3.0,0.001,Average,,,0.0
6,3.0,0.0125,1,0.0,1000.0,0.0
6,3.0,0.0125,2,0.0,1000.0,0.0
6,3.0,0.0125,3,0.0,1000.0,0.0
6,3.0,0.0125,4,0.0,1000.0,0.0
6,3.0,0.0125,5,0.0,1000.0,0.0
6,3.0,0.0125,Average,,,0.0
6,3.0,0.05,1,30.0,1000.0,0.03
6,3.0,0.05,2,28.0,1000.0,0.028
6,3.0,0.05,3,20.0,1000.0,0.02
6,3.0,0.05,4,25.0,1000.0,0.025
6,3.0,0.05,5,30.0,1000.0,0.03
6,3.0,0.05,Average,,,0.026600000000000002
6,3.0,0.1,1,53.0,1000.0,0.053
6,3.0,0.1,2,51.0,1000.0,0.051
6,3.0,0.1,3,46.0,1000.0,0.046
6,3.0,0.1,4,41.0,1000.0,0.041
6,3.0,0.1,5,49.0,1000.0,0.049
6,3.0,0.1,Average,,,0.048
6,4.0,0.001,1,0.0,1000.0,0.0
6,4.0,0.001,2,0.0,1000.0,0.0
6,4.0,0.001,3,0.0,1000.0,0.0
6,4.0,0.001,4,0.0,1000.0,0.0
6,4.0,0.001,5,0.0,1000.0,0.0
6,4.0,0.001,Average,,,0.0
6,4.0,0.0125,1,0.0,1000.0,0.0
6,4.0,0.0125,2,1.0,1000.0,0.001
6,4.0,0.0125,3,2.0,1000.0,0.002
6,4.0,0.0125,4,1.0,1000.0,0.001
6,4.0,0.0125,5,1.0,1000.0,0.001
6,4.0,0.0125,Average,,,0.001
6,4.0,0.05,1,58.0,1000.0,0.058
6,4.0,0.05,2,55.0,1000.0,0.055
6,4.0,0.05,3,52.0,1000.0,0.052
6,4.0,0.05,4,45.0,1000.0,0.045
6,4.0,0.05,5,62.0,1000.0,0.062
6,4.0,0.05,Average,,,0.054400000000000004
6,4.0,0.1,1,45.0,1000.0,0.045
6,4.0,0.1,2,49.0,1000.0,0.049
6,4.0,0.1,3,38.0,1000.0,0.038
6,4.0,0.1,4,41.0,1000.0,0.041
6,4.0,0.1,5,46.0,1000.0,0.046
6,4.0,0.1,Average,,,0.043800000000000006
6,5.0,0.001,1,0.0,1000.0,0.0
6,5.0,0.001,2,0.0,1000.0,0.0
6,5.0,0.001,3,0.0,1000.0,0.0
6,5.0,0.001,4,0.0,1000.0,0.0
6,5.0,0.001,5,0.0,1000.0,0.0
6,5.0,0.001,Average,,,0.0
6,5.0,0.0125,1,2.0,1000.0,0.002
6,5.0,0.0125,2,3.0,1000.0,0.003
6,5.0,0.0125,3,7.0,1000.0,0.007
6,5.0,0.0125,4,1.0,1000.0,0.001
6,5.0,0.0125,5,6.0,1000.0,0.006
6,5.0,0.0125,Average,,,0.0038000000000000004
6,5.0,0.05,1,50.0,1000.0,0.05
6,5.0,0.05,2,53.0,1000.0,0.053
6,5.0,0.05,3,44.0,1000.0,0.044
6,5.0,0.05,4,40.0,1000.0,0.04
6,5.0,0.05,5,50.0,1000.0,0.05
6,5.0,0.05,Average,,,0.04740000000000001
6,5.0,0.1,1,33.0,1000.0,0.033
6,5.0,0.1,2,46.0,1000.0,0.046
6,5.0,0.1,3,29.0,1000.0,0.029
6,5.0,0.1,4,36.0,1000.0,0.036
6,5.0,0.1,5,32.0,1000.0,0.032
6,5.0,0.1,Average,,,0.035199999999999995
7,0.5,0.001,1,0.0,1000.0,0.0
7,0.5,0.001,2,0.0,1000.0,0.0
7,0.5,0.001,3,0.0,1000.0,0.0
7,0.5,0.001,4,0.0,1000.0,0.0
7,0.5,0.001,5,0.0,1000.0,0.0
7,0.5,0.001,Average,,,0.0
7,0.5,0.0125,1,0.0,1000.0,0.0
7,0.5,0.0125,2,0.0,1000.0,0.0
7,0.5,0.0125,3,0.0,1000.0,0.0
7,0.5,0.0125,4,0.0,1000.0,0.0
7,0.5,0.0125,5,0.0,1000.0,0.0
7,0.5,0.0125,Average,,,0.0
7,0.5,0.05,1,0.0,1000.0,0.0
7,0.5,0.05,2,0.0,1000.0,0.0
7,0.5,0.05,3,0.0,1000.0,0.0
7,0.5,0.05,4,0.0,1000.0,0.0
7,0.5,0.05,5,0.0,1000.0,0.0
7,0.5,0.05,Average,,,0.0
7,0.5,0.1,1,2.0,1000.0,0.002
7,0.5,0.1,2,1.0,1000.0,0.001
7,0.5,0.1,3,1.0,1000.0,0.001
7,0.5,0.1,4,0.0,1000.0,0.0
7,0.5,0.1,5,1.0,1000.0,0.001
7,0.5,0.1,Average,,,0.001
7,1.0,0.001,1,0.0,1000.0,0.0
7,1.0,0.001,2,0.0,1000.0,0.0
7,1.0,0.001,3,0.0,1000.0,0.0
7,1.0,0.001,4,0.0,1000.0,0.0
7,1.0,0.001,5,0.0,1000.0,0.0
7,1.0,0.001,Average,,,0.0
7,1.0,0.0125,1,0.0,1000.0,0.0
7,1.0,0.0125,2,0.0,1000.0,0.0
7,1.0,0.0125,3,0.0,1000.0,0.0
7,1.0,0.0125,4,0.0,1000.0,0.0
7,1.0,0.0125,5,0.0,1000.0,0.0
7,1.0,0.0125,Average,,,0.0
7,1.0,0.05,1,27.0,1000.0,0.027
7,1.0,0.05,2,37.0,1000.0,0.037
7,1.0,0.05,3,35.0,1000.0,0.035
7,1.0,0.05,4,27.0,1000.0,0.027
7,1.0,0.05,5,33.0,1000.0,0.033
7,1.0,0.05,Average,,,0.0318
7,1.0,0.1,1,65.0,1000.0,0.065
7,1.0,0.1,2,78.0,1000.0,0.078
7,1.0,0.1,3,68.0,1000.0,0.068
7,1.0,0.1,4,63.0,1000.0,0.063
7,1.0,0.1,5,88.0,1000.0,0.088
7,1.0,0.1,Average,,,0.07239999999999999
7,2.0,0.001,1,0.0,1000.0,0.0
7,2.0,0.001,2,0.0,1000.0,0.0
7,2.0,0.001,3,0.0,1000.0,0.0
7,2.0,0.001,4,0.0,1000.0,0.0
7,2.0,0.001,5,0.0,1000.0,0.0
7,2.0,0.001,Average,,,0.0
7,2.0,0.0125,1,0.0,1000.0,0.0
7,2.0,0.0125,2,0.0,1000.0,0.0
7,2.0,0.0125,3,0.0,1000.0,0.0
7,2.0,0.0125,4,0.0,1000.0,0.0
7,2.0,0.0125,5,0.0,1000.0,0.0
7,2.0,0.0125,Average,,,0.0
7,2.0,0.05,1,113.0,1000.0,0.113
7,2.0,0.05,2,120.0,1000.0,0.12
7,2.0,0.05,3,107.0,1000.0,0.107
7,2.0,0.05,4,111.0,1000.0,0.111
7,2.0,0.05,5,125.0,1000.0,0.125
7,2.0,0.05,Average,,,0.1152
7,2.0,0.1,1,99.0,1000.0,0.099
7,2.0,0.1,2,98.0,1000.0,0.098
7,2.0,0.1,3,88.0,1000.0,0.088
7,2.0,0.1,4,84.0,1000.0,0.084
7,2.0,0.1,5,110.0,1000.0,0.11
7,2.0,0.1,Average,,,0.09580000000000001
7,3.0,0.001,1,0.0,1000.0,0.0
7,3.0,0.001,2,0.0,1000.0,0.0
7,3.0,0.001,3,0.0,1000.0,0.0
7,3.0,0.001,4,0.0,1000.0,0.0
7,3.0,0.001,5,0.0,1000.0,0.0
7,3.0,0.001,Average,,,0.0
7,3.0,0.0125,1,2.0,1000.0,0.002
7,3.0,0.0125,2,1.0,1000.0,0.001
7,3.0,0.0125,3,2.0,1000.0,0.002
7,3.0,0.0125,4,1.0,1000.0,0.001
7,3.0,0.0125,5,2.0,1000.0,0.002
7,3.0,0.0125,Average,,,0.0016
7,3.0,0.05,1,84.0,1000.0,0.084
7,3.0,0.05,2,89.0,1000.0,0.089
7,3.0,0.05,3,81.0,1000.0,0.081
7,3.0,0.05,4,69.0,1000.0,0.069
7,3.0,0.05,5,92.0,1000.0,0.092
7,3.0,0.05,Average,,,0.083
7,3.0,0.1,1,50.0,1000.0,0.05
7,3.0,0.1,2,50.0,1000.0,0.05
7,3.0,0.1,3,40.0,1000.0,0.04
7,3.0,0.1,4,44.0,1000.0,0.044
7,3.0,0.1,5,56.0,1000.0,0.056
7,3.0,0.1,Average,,,0.048
7,4.0,0.001,1,0.0,1000.0,0.0
7,4.0,0.001,2,0.0,1000.0,0.0
7,4.0,0.001,3,0.0,1000.0,0.0
7,4.0,0.001,4,0.0,1000.0,0.0
7,4.0,0.001,5,0.0,1000.0,0.0
7,4.0,0.001,Average,,,0.0
7,4.0,0.0125,1,11.0,1000.0,0.011
7,4.0,0.0125,2,8.0,1000.0,0.008
7,4.0,0.0125,3,18.0,1000.0,0.018
7,4.0,0.0125,4,9.0,1000.0,0.009
7,4.0,0.0125,5,15.0,1000.0,0.015
7,4.0,0.0125,Average,,,0.012199999999999999
7,4.0,0.05,1,61.0,1000.0,0.061
7,4.0,0.05,2,51.0,1000.0,0.051
7,4.0,0.05,3,51.0,1000.0,0.051
7,4.0,0.05,4,46.0,1000.0,0.046
7,4.0,0.05,5,54.0,1000.0,0.054
7,4.0,0.05,Average,,,0.052599999999999994
7,4.0,0.1,1,68.0,1000.0,0.068
7,4.0,0.1,2,45.0,1000.0,0.045
7,4.0,0.1,3,50.0,1000.0,0.05
7,4.0,0.1,4,49.0,1000.0,0.049
7,4.0,0.1,5,59.0,1000.0,0.059
7,4.0,0.1,Average,,,0.054200000000000005
7,5.0,0.001,1,0.0,1000.0,0.0
7,5.0,0.001,2,0.0,1000.0,0.0
7,5.0,0.001,3,0.0,1000.0,0.0
7,5.0,0.001,4,0.0,1000.0,0.0
7,5.0,0.001,5,0.0,1000.0,0.0
7,5.0,0.001,Average,,,0.0
7,5.0,0.0125,1,57.0,1000.0,0.057
7,5.0,0.0125,2,63.0,1000.0,0.063
7,5.0,0.0125,3,58.0,1000.0,0.058
7,5.0,0.0125,4,54.0,1000.0,0.054
7,5.0,0.0125,5,71.0,1000.0,0.071
7,5.0,0.0125,Average,,,0.0606
7,5.0,0.05,1,71.0,1000.0,0.071
7,5.0,0.05,2,57.0,1000.0,0.057
7,5.0,0.05,3,64.0,1000.0,0.064
7,5.0,0.05,4,55.0,1000.0,0.055
7,5.0,0.05,5,62.0,1000.0,0.062
7,5.0,0.05,Average,,,0.0618
7,5.0,0.1,1,84.0,1000.0,0.084
7,5.0,0.1,2,64.0,1000.0,0.064
7,5.0,0.1,3,73.0,1000.0,0.073
7,5.0,0.1,4,74.0,1000.0,0.074
7,5.0,0.1,5,79.0,1000.0,0.079
7,5.0,0.1,Average,,,0.0748
8,0.5,0.001,1,0.0,1000.0,0.0
8,0.5,0.001,2,0.0,1000.0,0.0
8,0.5,0.001,3,0.0,1000.0,0.0
8,0.5,0.001,4,0.0,1000.0,0.0
8,0.5,0.001,5,0.0,1000.0,0.0
8,0.5,0.001,Average,,,0.0
8,0.5,0.0125,1,0.0,1000.0,0.0
8,0.5,0.0125,2,1.0,1000.0,0.001
8,0.5,0.0125,3,1.0,1000.0,0.001
8,0.5,0.0125,4,0.0,1000.0,0.0
8,0.5,0.0125,5,0.0,1000.0,0.0
8,0.5,0.0125,Average,,,0.0004
8,0.5,0.05,1,4.0,1000.0,0.004
8,0.5,0.05,2,9.0,1000.0,0.009
8,0.5,0.05,3,8.0,1000.0,0.008
8,0.5,0.05,4,7.0,1000.0,0.007
8,0.5,0.05,5,7.0,1000.0,0.007
8,0.5,0.05,Average,,,0.006999999999999999
8,0.5,0.1,1,8.0,1000.0,0.008
8,0.5,0.1,2,13.0,1000.0,0.013
8,0.5,0.1,3,9.0,1000.0,0.009
8,0.5,0.1,4,10.0,1000.0,0.01
8,0.5,0.1,5,10.0,1000.0,0.01
8,0.5,0.1,Average,,,0.01
8,1.0,0.001,1,0.0,1000.0,0.0
8,1.0,0.001,2,0.0,1000.0,0.0
8,1.0,0.001,3,0.0,1000.0,0.0
8,1.0,0.001,4,0.0,1000.0,0.0
8,1.0,0.001,5,0.0,1000.0,0.0
8,1.0,0.001,Average,,,0.0
8,1.0,0.0125,1,1.0,1000.0,0.001
8,1.0,0.0125,2,1.0,1000.0,0.001
8,1.0,0.0125,3,4.0,1000.0,0.004
8,1.0,0.0125,4,1.0,1000.0,0.001
8,1.0,0.0125,5,1.0,1000.0,0.001
8,1.0,0.0125,Average,,,0.0016
8,1.0,0.05,1,30.0,1000.0,0.03
8,1.0,0.05,2,30.0,1000.0,0.03
8,1.0,0.05,3,31.0,1000.0,0.031
8,1.0,0.05,4,21.0,1000.0,0.021
8,1.0,0.05,5,33.0,1000.0,0.033
8,1.0,0.05,Average,,,0.029000000000000005
8,1.0,0.1,1,38.0,1000.0,0.038
8,1.0,0.1,2,44.0,1000.0,0.044
8,1.0,0.1,3,43.0,1000.0,0.043
8,1.0,0.1,4,32.0,1000.0,0.032
8,1.0,0.1,5,44.0,1000.0,0.044
8,1.0,0.1,Average,,,0.04019999999999999
8,2.0,0.001,1,0.0,1000.0,0.0
8,2.0,0.001,2,0.0,1000.0,0.0
8,2.0,0.001,3,0.0,1000.0,0.0
8,2.0,0.001,4,0.0,1000.0,0.0
8,2.0,0.001,5,0.0,1000.0,0.0
8,2.0,0.001,Average,,,0.0
8,2.0,0.0125,1,3.0,1000.0,0.003
8,2.0,0.0125,2,7.0,1000.0,0.007
8,2.0,0.0125,3,6.0,1000.0,0.006
8,2.0,0.0125,4,7.0,1000.0,0.007
8,2.0,0.0125,5,7.0,1000.0,0.007
8,2.0,0.0125,Average,,,0.006
8,2.0,0.05,1,115.0,1000.0,0.115
8,2.0,0.05,2,122.0,1000.0,0.122
8,2.0,0.05,3,126.0,1000.0,0.126
8,2.0,0.05,4,111.0,1000.0,0.111
8,2.0,0.05,5,134.0,1000.0,0.134
8,2.0,0.05,Average,,,0.1216
8,2.0,0.1,1,87.0,1000.0,0.087
8,2.0,0.1,2,101.0,1000.0,0.101
8,2.0,0.1,3,105.0,1000.0,0.105
8,2.0,0.1,4,74.0,1000.0,0.074
8,2.0,0.1,5,103.0,1000.0,0.103
8,2.0,0.1,Average,,,0.094
8,3.0,0.001,1,0.0,1000.0,0.0
8,3.0,0.001,2,0.0,1000.0,0.0
8,3.0,0.001,3,0.0,1000.0,0.0
8,3.0,0.001,4,0.0,1000.0,0.0
8,3.0,0.001,5,0.0,1000.0,0.0
8,3.0,0.001,Average,,,0.0
8,3.0,0.0125,1,13.0,1000.0,0.013
8,3.0,0.0125,2,18.0,1000.0,0.018
8,3.0,0.0125,3,12.0,1000.0,0.012
8,3.0,0.0125,4,12.0,1000.0,0.012
8,3.0,0.0125,5,10.0,1000.0,0.01
8,3.0,0.0125,Average,,,0.012999999999999998
8,3.0,0.05,1,73.0,1000.0,0.073
8,3.0,0.05,2,84.0,1000.0,0.084
8,3.0,0.05,3,91.0,1000.0,0.091
8,3.0,0.05,4,69.0,1000.0,0.069
8,3.0,0.05,5,88.0,1000.0,0.088
8,3.0,0.05,Average,,,0.081
8,3.0,0.1,1,72.0,1000.0,0.072
8,3.0,0.1,2,91.0,1000.0,0.091
8,3.0,0.1,3,90.0,1000.0,0.09
8,3.0,0.1,4,70.0,1000.0,0.07
8,3.0,0.1,5,84.0,1000.0,0.084
8,3.0,0.1,Average,,,0.0814
8,4.0,0.001,1,0.0,1000.0,0.0
8,4.0,0.001,2,0.0,1000.0,0.0
8,4.0,0.001,3,0.0,1000.0,0.0
8,4.0,0.001,4,0.0,1000.0,0.0
8,4.0,0.001,5,0.0,1000.0,0.0
8,4.0,0.001,Average,,,0.0
8,4.0,0.0125,1,28.0,1000.0,0.028
8,4.0,0.0125,2,29.0,1000.0,0.029
8,4.0,0.0125,3,25.0,1000.0,0.025
8,4.0,0.0125,4,20.0,1000.0,0.02
8,4.0,0.0125,5,30.0,1000.0,0.03
8,4.0,0.0125,Average,,,0.0264
8,4.0,0.05,1,85.0,1000.0,0.085
8,4.0,0.05,2,108.0,1000.0,0.108
8,4.0,0.05,3,111.0,1000.0,0.111
8,4.0,0.05,4,82.0,1000.0,0.082
8,4.0,0.05,5,105.0,1000.0,0.105
8,4.0,0.05,Average,,,0.0982
8,4.0,0.1,1,91.0,1000.0,0.091
8,4.0,0.1,2,107.0,1000.0,0.107
8,4.0,0.1,3,114.0,1000.0,0.114
8,4.0,0.1,4,81.0,1000.0,0.081
8,4.0,0.1,5,98.0,1000.0,0.098
8,4.0,0.1,Average,,,0.0982
8,5.0,0.001,1,0.0,1000.0,0.0
8,5.0,0.001,2,0.0,1000.0,0.0
8,5.0,0.001,3,0.0,1000.0,0.0
8,5.0,0.001,4,0.0,1000.0,0.0
8,5.0,0.001,5,0.0,1000.0,0.0
8,5.0,0.001,Average,,,0.0
8,5.0,0.0125,1,45.0,1000.0,0.045
8,5.0,0.0125,2,55.0,1000.0,0.055
8,5.0,0.0125,3,48.0,1000.0,0.048
8,5.0,0.0125,4,40.0,1000.0,0.04
8,5.0,0.0125,5,56.0,1000.0,0.056
8,5.0,0.0125,Average,,,0.0488
8,5.0,0.05,1,99.0,1000.0,0.099
8,5.0,0.05,2,117.0,1000.0,0.117
8,5.0,0.05,3,118.0,1000.0,0.118
